func_id,npc,speaker,caller_guess,offset_key,segment,total_segments,has_var,text
0x04FA,Rankin,Rankin,,0x173_0x14b,0,1,True,「你可以叫我 Rankin ，<PLAYER_NAME>。」
0x04FA,Rankin,Rankin,,0x191,0,1,False,「我是 Moonglow 這裡友誼會的新分會會長。」
0x04FA,Rankin,Rankin,,0x1e3_0x20b,0,1,True,「你想了解關於她的什麼事，<PLAYER_NAME>？」
0x04FA,Rankin,Rankin,,0x21c,0,1,False,「她因為重要公事前往不列顛了，」他笑著說。「我不認為她短期內會回來。」
0x04FA,Rankin,Rankin,,0x286,0,1,False,「喔？你最近也沒見過她？我想知道她最近在忙些什麼。」他微微一笑。
0x04FA,Rankin,Rankin,,0x2e7,0,1,False,立方體震動了。「事實上，我確切地知道她在哪裡。」
0x04FA,Rankin,Rankin,,0x337,0,1,False,「她就在那裡，」他指著 Balayna 說。
0x04FA,Rankin,Rankin,,0x368_0x390,0,1,True,「我有一段時間沒見到她了，<PLAYER_NAME>。也許你可以在她家找到她。」
0x04FA,Rankin,Rankin,,0x3bb,0,1,False,「她剛好停止了呼吸！」Rankin 笑了。
0x04FA,Rankin,Rankin,,0x3ed,0,1,False,「是的，我告訴過你那是商人從不列顛帶來的。你把酒給她了嗎？
0x04FA,Rankin,Rankin,,0x445,0,1,False,「那麼，」他問道，「有什麼問題？」
0x04FA,Rankin,Rankin,,0x48d,0,1,False,「啊，好吧。那我希望你之後有機會。」他奇怪地盯著你看了一會兒，然後又笑了。
0x04FA,Rankin,Rankin,,0x4fd,0,1,False,「太好了，那就這樣。」
0x04FA,Rankin,Rankin,,0x51f,0,1,False,「什麼！」他顯得很震驚。「死了？這怎麼可能？」
0x04FA,Rankin,Rankin,,0x56f_0x59a,0,1,True,「嗯，這真是一場悲劇！拜託，<PLAYER_NAME>，我現在想一個人靜一靜。如果你願意的話……」
0x04FA,Rankin,Rankin,,0x5de,0,2,False,「利口酒？怎麼，你的意思是商人有殺她的動機？這太荒謬了！」他似乎陷入了沉思。
0x04FA,Rankin,Rankin,,0x5de,1,2,False,「或者可能不是。也許我們會調查一下，你說呢？」
0x04FA,Rankin,Rankin,,0x697,0,1,False,「太好了。如果你找到任何情報，請讓我知道。同時，我會安排她的葬禮。」他悲傷地搖了搖頭。
0x04FA,Rankin,Rankin,,0x719,0,1,False,「很好，那麼我必須自己進行調查，『在』我安排好葬禮之後。」
0x04FA,Rankin,Rankin,,0x772,0,1,False,「你有那個殺了 Balayna 的旅行商人的消息嗎？
0x04FA,Rankin,Rankin,,0x7af_0x7bc,0,1,True,「很好，<PLAYER_NAME>。你有什麼消息？」
0x04FA,Rankin,Rankin,,0x7ef,0,1,False,「啊，好吧。繼續找。我肯定你很快就會得到一些情報的！」
0x04FA,Rankin,Rankin,,0x7af_0x841,0,1,True,「很好，<PLAYER_NAME>，我可以等到你了解到更多再說。」
0x04FA,Rankin,Rankin,,0x872,0,1,False,「真的嗎！」他似乎真的很驚訝。「這，啊，太好了。那我猜這起謀殺案已經報仇了。」
0x04FA,Rankin,Rankin,,0x8e8,0,1,False,他咧嘴笑著，明顯感到尷尬。「我很抱歉。雖然這裡的分會幾年前就開設了，但它是不列顛尼亞最新設立的分會。我仍然認為自己是這裡的新分會會長。」
0x04FA,Rankin,Rankin,,0x9b5,0,1,False,「啊，是的，Moonglow。這是一個令人愉快的城鎮。你可以在這裡找到各式各樣的人。」
0x04FA,Rankin,Rankin,,0xa2b,0,1,False,「對不起，但我不喜歡閒聊八卦。」
0x04FA,Rankin,Rankin,,0xa5c,0,1,False,「按照慣例，我們的聚會是在晚上 9 點。請隨意加入我們。」
0x04FA,Rankin,Rankin,,0xaae,0,1,False,「你真的應該把你的獎章還給那個給你的人。只有友誼會成員才被允許佩戴。」
0x04FA,Rankin,Rankin,,0xb18,0,1,False,「如果你有空的話，我很樂意和你討論我們的理念。」
0x04FA,Rankin,Rankin,,0xb68,0,1,False,「放輕鬆，朋友，當時機成熟時你就會聽到。」
0x04FA,Rankin,Rankin,,0xba8,0,2,False,「我們每個人內心都存在著一個內在的聲音。這個聲音是我們的伴侶和嚮導。
0x04FA,Rankin,Rankin,,0xba8,1,2,False,參與友誼會越深的人，就越常能聽到自己的內在聲音。」
0x04FA,Rankin,Rankin,,0xc5c,0,1,False,「多好的人啊！他們剛才還在這裡給我進行訓練課程。我才剛被任命為分會長。你知道的，這是一個新分會。總之，Elizabeth 和 Abraham 離開去往石像鬼島 Terfin 了。」
0x04FA,Rankin,Rankin,,0xd35,0,1,False,「自從很多天前他們給我進行了訓練之後，我就沒見過他們了。」
0x04FA,Rankin,Rankin,,0xd8d,0,1,False,「噓！等一下再跟我說這件事，」他低聲說著，並暗中指著 Balayna，「等她不在的時候。」
0x04FA,Rankin,Rankin,,0xe05_0xe56_0x20b,0,3,True,他開始看起來覺得很有趣。
0x04FA,Rankin,Rankin,,0xe05_0xe56_0x20b,1,3,True,「我不會讓你太擔心這件事的，<PLAYER_NAME>。恐怕 Balayna 有點太野心勃勃了。我猜她可能是無意中聽到了我的一場演講，並且誤解了我的話。等我有更多時間時，我必須和她談談這件事，以便消除她的恐懼。」他睜大眼睛，彷彿想起了什麼。
0x04FA,Rankin,Rankin,,0xe05_0xe56_0x20b,2,3,True,「我忘了，她曾向一位會經過不列顛的旅行商人要求了一小瓶利口酒。他幾天前把酒帶來了，而我一直沒有機會給她。你願意幫我把酒送給她嗎，<PLAYER_NAME>？」
0x04FA,Rankin,Rankin,,0x101e,0,1,False,「太好了，我的朋友。」
0x04FA,Rankin,Rankin,,0x1040,0,1,False,「我感謝你。」他把那瓶利口酒給了你。
0x04FA,Rankin,Rankin,,0x1077,0,1,False,「啊，好吧，你帶的東西太多了。我只好把它留到我有時間跟她談的時候再說。總之還是謝謝你。」
0x04FA,Rankin,Rankin,,0x10fc,0,1,False,「很好。我只好把它留到我有時間跟她談的時候再說。總之還是謝謝你。」
0x04FA,Rankin,Rankin,,0x1160,0,1,False,「願三位一體 (Triad) 指引你的生活。」
0x04FA,Rankin,Rankin,,0x1195_0x11ba_0x11e2,0,1,True,「如果你對友誼會感興趣，<PLAYER_NAME>，去不列顛找巴特林。再見，<PLAYER_NAME>。」
0x04FB,Danag,Danag,,0x0,0,1,False,Danag 對你點點頭。「我無意失禮，但我正在專心玩遊戲。我希望能贏一大筆錢！」
0x04FB,Danag,Danag,,0x6d,0,1,False,他高興地搓著手。
0x04FB,Danag,Danag,,0xb7,0,1,False,你看到一位帶著燦爛笑容、快活的男人。很明顯他很享受他的生活。
0x04FB,Danag,Danag,,0x112,0,1,False,他注意到了你的獎章。
0x04FB,Danag,Danag,,0x131,0,1,False,「友誼會成員！你好嗎！希望你來海盜巢穴的旅程不會太麻煩！歡迎來到我們的島嶼！」
0x04FB,Danag,Danag,,0x1a7,0,1,False,立方體震動了。
0x04FB,Danag,Danag,,0x1bd,0,1,False,「我認出你就是聖者！我知道你被判處死刑了！」
0x04FB,Danag,Danag,,0x200,0,1,False,Danag 微笑著，彷彿他剛才說的是你被邀請與國王共進晚餐一樣。
0x04FB,Danag,Danag,,0x255,0,1,False,「哈囉！」Danag 說。
0x04FB,Danag,Danag,,0x271,0,1,False,「我是 Danag ，我的朋友。」這名男子誇張地鞠了個躬。
0x04FB,Danag,Danag,,0x2bb,0,1,False,「我是這裡海盜巢穴的友誼會代理分會長。我們正式的會長 Abraham，目前因為友誼會的事務外出了。」
0x04FB,Danag,Danag,,0x354,0,1,False,「友誼會在海盜巢穴存在很長一段時間了。這是不列顛尼亞最古老的分會之一，僅次於不列顛的總部。你可能會想，為什麼一個名聲如此狼藉的島嶼會吸引友誼會。」
0x04FB,Danag,Danag,,0x43a,0,1,False,「友誼會的創始人認為，居住在這個島上的人們會從我們的組織中獲益最多。
0x04FB,Danag,Danag,,0x4a1,0,1,False,「特別是因為我們會幫助他們在海盜巢穴建立一個罪惡和暴食的帝國。」
0x04FB,Danag,Danag,,0x502,0,1,False,你注意到 Danag 說話時立方體一直在震動。
0x04FB,Danag,Danag,,0x53a,0,1,False,「在所有的罪惡、放蕩、海盜行為、賭博、酗酒之中——友誼會已經表明了立場，並招募成員來遵循我們的原則。海盜巢穴因此改變了。」
0x04FB,Danag,Danag,,0x5ff,0,1,False,「很久以前，這裡只是海盜、拾荒者和流氓的藏身之處。看看周圍。
0x04FB,Danag,Danag,,0x65a,0,1,False,「現在它是不列顛尼亞所有腐敗的中心。海盜們都受到友誼會的控制。」
0x04FB,Danag,Danag,,0x6bb,0,1,False,立方體持續震動。
0x04FB,Danag,Danag,,0x6d4,0,1,False,「現在海盜巢穴是一個島嶼天堂。它有自己的商業。它向不列顛王納稅。這裡的海盜現在都是商人。他們的人生有所成就。
0x04FB,Danag,Danag,,0x777,0,1,False,「因此，浴場和遊戲之屋是全國最賺錢的兩家機構。」
0x04FB,Danag,Danag,,0x7d4,0,1,False,「當然，這是一個讓人可以體驗肉體愉悅的地方。所有的利潤都歸友誼會所有。
0x04FB,Danag,Danag,,0x83e,0,1,False,「這是一項純粹無害的生意，迎合那些需要放鬆的疲憊之人。人們可以在那裡獲得身心上的洗滌。
0x04FB,Danag,Danag,,0x8c0,0,1,False,「它真的是不列顛尼亞皇冠上的一顆明珠。」
0x04FB,Danag,Danag,,0x8fd,0,1,False,「哎呀，這是一家賭場！友誼會肯定從那個地方賺了一大筆！」
0x04FB,Danag,Danag,,0x952,0,1,False,「這是一個挑戰心智以及評估生活策略能力的機構。鍛鍊大腦的這部分對一個人的自尊和幸福很重要。」
0x04FB,Danag,Danag,,0x9dd,0,1,False,「Abraham 是友誼會核心圈的成員之一。他和他的同事 Elizabeth 會定期在全國旅行，通常是分配或收集組織的資金，並在其他分會處理事務。」
0x04FB,Danag,Danag,,0x1a7,0,1,False,立方體震動了。
0x04FB,Danag,Danag,,0xa96,0,1,False,「嗯……呃……他也是處決的協調員，而且他打牌會作弊。」
0x04FB,Danag,Danag,,0xaf2,0,1,False,「Elizabeth 是一位極為聰明的女性，擔任特別計畫總監。她通常和不列顛的巴特林一起工作，但她大部分時間都在各分會間旅行。」
0x04FB,Danag,Danag,,0xb9f,0,1,False,隨著立方體震動，Danag 補充道，「她，嗯……也是個十足的母狗，隨時都可能謀殺你。」
0x04FB,Danag,Danag,,0xc22,0,1,False,「他們可能做任何事，從為貧苦農民建立庇護所，到在沒有友誼會大廳的城鎮建立一個新分會。」
0x04FB,Danag,Danag,,0xca4,0,1,False,隨著立方體震動，Danag 自豪地補充道：「我們目前的特別計畫是為守護者建造黑門。它位於聖者之島我們秘密的地下設施中！」
0x04FB,Danag,Danag,,0xd5b,0,1,False,Danag 興奮地睜大了眼睛。「這是我們即將到來的主人和主宰的門戶！他大約在幾個小時內就會穿過來！」
0x04FB,Danag,Danag,,0xde6,0,1,False,「它在法典聖宮內的一個地城裡。有一道屏障可以阻擋不速之客。有一把特殊的鑰匙可以打開屏障，只有少數被選中的人才有。」
0x04FB,Danag,Danag,,0xe99,0,1,False,「我沒有。只有 Elizabeth 和 Abraham 、巴特林以及 Hook 本人才有。Hook 可能把他的鑰匙放在他的住處。」
0x04FB,Danag,Danag,,0x1a7,0,1,False,立方體震動了。
0x04FB,Danag,Danag,,0xf1f,0,1,False,「有個鐵鉤的男人？那就是他的名字！『Hook』！他就住在這座島上！事實上，他的住處就在遊戲之屋後面的秘密墓穴裡！你可以向守衛 Sintag 詢問 Hook 來到達那裡。當然，你知道 Hook 是友誼會的首席劊子手……還有他的助手，石像鬼 Forskis 。」
0x04FB,Danag,Danag,,0x1073,0,1,False,「一個一隻手是鐵鉤的海盜？不……我想我不認識他。這個島上有很多海盜。他們很多人也缺手斷腳的！」
0x04FB,Danag,Danag,,0x1101,0,1,False,「他們通常一起旅行。他們剛從我們在巨蛇堡附近的冥想休閒中心抵達，我相信他們在島上的某個地方。Abraham 告訴我，在他回來之前，我必須繼續擔任代理分會長。」
0x04FB,Danag,Danag,,0x1a7,0,1,False,立方體震動了。
0x04FB,Danag,Danag,,0x11df,0,1,False,「事實上，我相信他們正在前往聖者之島處理我們新的特別計畫的路上。」
0x04FB,Danag,Danag,,0x1243,0,1,False,「沒錯。Hook 替友誼會做所有的髒活。他是由 Jhelom 的 De Snel 大師訓練的。De Snel 也訓練了之前所有的劊子手。事實上，De Snel 本人就是友誼會的第一任劊子手！」
0x04FB,Danag,Danag,,0x1318,0,1,False,「據我所知，這個石像鬼的名字在石像鬼語中的意思是『心腹』。他是個強悍的無翼石像鬼，是 Hook 的幫手。我相信他和 Hook 一起住在墓穴裡。」
0x04FB,Danag,Danag,,0x13d9,0,1,False,「再見！」
0x04FC,Kallibrus,Kallibrus,,0x15,0,1,False,你看到一個看起來相當矜持的石像鬼。
0x04FC,Kallibrus,Kallibrus,,0x49,0,1,False,Kallibrus 微笑著對你點頭致意。
0x04FC,Kallibrus,Kallibrus,,0x72,0,1,False,「被稱為 Kallibrus 。」
0x04FC,Kallibrus,Kallibrus,,0x9a,0,1,False,「那不是我真正的名字。這個名字是 Cairbre 給我的，他發不出我的石像鬼名字。」
0x04FC,Kallibrus,Kallibrus,,0x10f,0,1,False,「大部分時間都作為傭兵工作。現在正在待業中。幫助朋友 Cosmo 尋找獨角獸。」
0x04FC,Kallibrus,Kallibrus,,0x18a,0,1,False,「已經成為夥伴很多、很多年了。而且被束縛的時間更長！」
0x04FC,Kallibrus,Cairbre,,0x1de,0,3,False,「他，呃，說的束縛是指，我們是非常好的朋友。」他轉向石像鬼。
0x04FC,Kallibrus,Cairbre,,0x1de,1,3,False,「我告訴過你要小心用詞。如果你不說清楚，可能會引發很多虛假的謠言。」
0x04FC,Kallibrus,Cairbre,,0x1de,2,3,False,石像鬼羞怯地點點頭。
0x04FC,Kallibrus,Kallibrus,,0x2c2,0,1,False,「認識他很多年了，但沒有認識 Cairbre 那麼久。是個好朋友。」
0x04FC,Kallibrus,Kallibrus,,0x317,0,1,False,「不確定，但認為這和女人有關，而且，該怎麼說……性交？」
0x04FC,Kallibrus,Kallibrus,,0x37a,0,1,False,「對這個詞一無所知。是指類似繁殖的意思嗎？」
0x04FC,Kallibrus,Kallibrus,,0x3bd,0,1,False,「告訴你石像鬼的繁殖方式似乎和人類不同，但解釋得太糟糕了，沒有什麼用。」
0x04FC,Kallibrus,Kallibrus,,0x42a,0,1,False,「感到相當困惑。」他聳了聳肩。
0x04FC,Kallibrus,Kallibrus,,0x458,0,2,False,「我知道這與性別差異有關，但在石像鬼中沒有這種事。相信有一個特定的人類……女人……派他來這裡。
0x04FC,Kallibrus,Kallibrus,,0x458,1,2,False,「曾聽 Cosmo 說過『愛』，但 Cairbre 聲稱沒有這種東西。不明白，但無論如何都會幫助朋友。」
0x04FC,Kallibrus,Cairbre,,0x564_0x589,0,1,True,「這就是我喜歡他的地方，<HONORIFIC>，忠誠到底！」他說著，拍了拍石像鬼的肩膀。
0x04FC,Kallibrus,Kallibrus,,0x5ca_0x5e3,0,1,True,「期待下次見面，<HONORIFIC>，」他說。
0x04FD,Cosmo,Cosmo,,0x15,0,1,False,這個年輕人睜大眼睛的表情似乎表明了他的天真。
0x04FD,Cosmo,Cosmo,,0x58_0x6e,0,1,True,「哎呀，你好，<HONORIFIC>，」Cosmo 說。
0x04FD,Cosmo,Cosmo,,0x81_0x95,0,1,True,「我是 Cosmo ，<HONORIFIC>，Ophelia 的未婚夫。」
0x04FD,Cosmo,Cosmo,,0xc5_0xf0,0,1,True,「我，呃，正在尋找某樣東西，<HONORIFIC>。」
0x04FD,Cosmo,Cosmo,,0xfe_0x10b,0,1,True,「是的，<HONORIFIC>，只要我回到她柔軟的懷抱，我們就要結婚了。」
0x04FD,Cosmo,Cairbre,,0x150,0,1,False,「喔，拜託！」他翻了個白眼。
0x04FD,Cosmo,Cosmo,,0x17c_0x186,0,1,True,「嗯，<HONORIFIC>，這有點私事。」
0x04FD,Cosmo,Cairbre,,0x19f_0x1b8,0,1,True,「他正在尋找的，<HONORIFIC>，是他的童貞！」
0x04FD,Cosmo,Cosmo,,0x1d2,0,2,False,「那不是真的！」他臉紅了。
0x04FD,Cosmo,Cosmo,,0x1d2,1,2,False,「我在找一個方法來『證明』……我的童貞！」
0x04FD,Cosmo,Cosmo,,0x24a_0x272,0,1,True,「我……寧願……不談這個，<HONORIFIC>，」他結結巴巴地說。
0x04FD,Cosmo,Cosmo,,0x291,0,1,False,「她是不列顛尼亞最美麗的女人。我仍然難以置信她竟然同意嫁給我這個卑微的戰士。如果有必要，為了留住她的心，我願意為她走到世界盡頭！」
